Log file open, 01/15/23 16:13:09
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.Lumen.Reflections.DownsampleFactor:1]]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.Lumen.TranslucencyReflections.FrontLayer.Allow:1]]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.Lumen.TranslucencyReflections.FrontLayer.Enable:0]]
[2023.01.15-21.13.09:446][  0]LogConfig: Applying CVar settings from Section [PostProcessQuality@3] File [Scalability]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.MotionBlurQuality:4]]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.MotionBlur.HalfResGather:0]]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.AmbientOcclusionMipLevelFactor:0.4]]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.AmbientOcclusionMaxQuality:100]]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.AmbientOcclusionLevels:-1]]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.AmbientOcclusionRadiusScale:1.0]]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.DepthOfFieldQuality:2]]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.RenderTargetPoolMin:400]]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.LensFlareQuality:2]]
[2023.01.15-21.13.09:446][  0]LogConfig: Set CVar [[r.SceneColorFringeQuality:1]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.EyeAdaptationQuality:2]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.BloomQuality:5]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Bloom.ScreenPercentage:70.711]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.FastBlurThreshold:100]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Upscale.Quality:3]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Tonemapper.GrainQuantization:1]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.LightShaftQuality:1]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Filter.SizeScale:1]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Tonemapper.Quality:5]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Gather.AccumulatorQuality:1        ; higher gathering accumulator quality]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Gather.PostfilterMethod:1          ; Median3x3 postfilering method]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Gather.EnableBokehSettings:0       ; no bokeh simulation when gathering]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Gather.RingCount:4                 ; medium number of samples when gathering]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Scatter.ForegroundCompositing:1    ; additive foreground scattering]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Scatter.BackgroundCompositing:2    ; additive background scattering]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Scatter.EnableBokehSettings:1      ; bokeh simulation when scattering]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Scatter.MaxSpriteRatio:0.1         ; only a maximum of 10% of scattered bokeh]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Recombine.Quality:1                ; cheap slight out of focus]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Recombine.EnableBokehSettings:0    ; no bokeh simulation on slight out of focus]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.TemporalAAQuality:1                ; more stable temporal accumulation]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Kernel.MaxForegroundRadius:0.025]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DOF.Kernel.MaxBackgroundRadius:0.025]]
[2023.01.15-21.13.09:447][  0]LogConfig: Applying CVar settings from Section [TextureQuality@3] File [Scalability]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Streaming.MipBias:0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Streaming.AmortizeCPUToGPUCopy:0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Streaming.MaxNumTexturesToStreamPerFrame:0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Streaming.Boost:1]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.MaxAnisotropy:8]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.VT.MaxAnisotropy:8]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Streaming.LimitPoolSizeToVRAM:0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Streaming.PoolSize:1000]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.Streaming.MaxEffectiveScreenSize:0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Applying CVar settings from Section [EffectsQuality@3] File [Scalability]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.TranslucencyLightingVolumeDim:64]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.RefractionQuality:2]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SSR.Quality:3]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SSR.HalfResSceneColor:0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SceneColorFormat:4]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.DetailMode:2]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.TranslucencyVolumeBlur:1]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.MaterialQualityLevel:1 ; High quality]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SSS.Scale:1]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SSS.SampleSet:2]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SSS.Quality:1]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SSS.HalfRes:0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SSGI.Quality:3]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.EmitterSpawnRateScale:1.0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.ParticleLightQuality:2]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.FastApplyOnOpaque:1 ; Always have FastSkyLUT 1 in this case to avoid wrong sky]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.SampleCountMaxPerSlice:4]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.DepthResolution:16.0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT:1]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMin:4.0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMax:128.0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMin:4.0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMax:128.0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyAtmosphere.TransmittanceLUT.UseSmallFormat:0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyAtmosphere.TransmittanceLUT.SampleCount:10.0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyAtmosphere.MultiScatteringLUT.SampleCount:15.0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.SkyLight.RealTimeReflectionCapture:1]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[fx.Niagara.QualityLevel:3]]
[2023.01.15-21.13.09:447][  0]LogConfig: Applying CVar settings from Section [FoliageQuality@3] File [Scalability]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[foliage.DensityScale:1.0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[grass.DensityScale:1.0]]
[2023.01.15-21.13.09:447][  0]LogConfig: Applying CVar settings from Section [ShadingQuality@3] File [Scalability]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.HairStrands.SkyLighting.IntegrationType:2]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.HairStrands.SkyAO.SampleCount:4]]
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:4]]
[2023.01.15-21.13.09:447][  0]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:0]] deferred - dummy variable created
[2023.01.15-21.13.09:447][  0]LogConfig: Set CVar [[r.AnisotropicMaterials:1]]
[2023.01.15-21.13.09:455][  0]LogD3D12RHI: Aftermath initialized
[2023.01.15-21.13.09:455][  0]LogD3D12RHI: Loading WinPixEventRuntime.dll for PIX profiling (from ../../../Engine/Binaries/ThirdParty/Windows/WinPixEventRuntime/x64).
[2023.01.15-21.13.09:584][  0]LogD3D12RHI: Found D3D12 adapter 0: NVIDIA GeForce RTX 3060 Laptop GPU (Max supported Feature Level 12_2, shader model 6.6)
[2023.01.15-21.13.09:584][  0]LogD3D12RHI: Adapter has 6009MB of dedicated video memory, 0MB of dedicated system memory, and 16194MB of shared system memory, 1 output[s]
[2023.01.15-21.13.09:634][  0]LogD3D12RHI: Found D3D12 adapter 1: Intel(R) UHD Graphics (Max supported Feature Level 12_1, shader model 6.6)
[2023.01.15-21.13.09:634][  0]LogD3D12RHI: Adapter has 128MB of dedicated video memory, 0MB of dedicated system memory, and 16194MB of shared system memory, 0 output[s]
[2023.01.15-21.13.09:637][  0]LogD3D12RHI: Found D3D12 adapter 2: Microsoft Basic Render Driver (Max supported Feature Level 12_1, shader model 6.2)
[2023.01.15-21.13.09:637][  0]LogD3D12RHI: Adapter has 0MB of dedicated video memory, 0MB of dedicated system memory, and 16194MB of shared system memory, 0 output[s]
[2023.01.15-21.13.09:637][  0]LogD3D12RHI: Chosen D3D12 Adapter Id = 0
[2023.01.15-21.13.09:637][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.01.15-21.13.09:637][  0]LogHAL: Display: Platform has ~ 32 GB [33962496000 / 34359738368 / 32], which maps to Largest [LargestMinGB=32, LargerMinGB=12, DefaultMinGB=8, SmallerMinGB=6, SmallestMinGB=0)
[2023.01.15-21.13.09:637][  0]LogDeviceProfileManager: Going up to parent DeviceProfile [Windows]
[2023.01.15-21.13.09:637][  0]LogDeviceProfileManager: Going up to parent DeviceProfile []
[2023.01.15-21.13.09:637][  0]LogConfig: Applying CVar settings from Section [Startup] File [../../../Engine/Config/ConsoleVariables.ini]
[2023.01.15-21.13.09:637][  0]LogConfig: Set CVar [[r.DumpShaderDebugInfo:2]]
[2023.01.15-21.13.09:637][  0]LogConfig: Set CVar [[p.chaos.AllowCreatePhysxBodies:1]]
[2023.01.15-21.13.09:637][  0]LogConfig: Set CVar [[fx.SkipVectorVMBackendOptimizations:1]]
[2023.01.15-21.13.09:637][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [Engine]
[2023.01.15-21.13.09:637][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/Saved/Config/WindowsEditor/Editor.ini]
[2023.01.15-21.13.09:637][  0]LogInit: Computer: GABRIELDIAZ94
[2023.01.15-21.13.09:637][  0]LogInit: User: gabri
[2023.01.15-21.13.09:637][  0]LogInit: CPU Page size=4096, Cores=10
[2023.01.15-21.13.09:637][  0]LogInit: High frequency timer resolution =10.000000 MHz
[2023.01.15-21.13.09:637][  0]LogMemory: Memory total: Physical=31.6GB (32GB approx)
[2023.01.15-21.13.09:637][  0]LogMemory: Platform Memory Stats for WindowsEditor
[2023.01.15-21.13.09:637][  0]LogMemory: Process Physical Memory: 308.68 MB used, 311.32 MB peak
[2023.01.15-21.13.09:637][  0]LogMemory: Process Virtual Memory: 302.82 MB used, 302.82 MB peak
[2023.01.15-21.13.09:637][  0]LogMemory: Physical Memory: 14243.54 MB used,  18145.62 MB free, 32389.16 MB total
[2023.01.15-21.13.09:637][  0]LogMemory: Virtual Memory: 21420.42 MB used,  13016.74 MB free, 34437.16 MB total
[2023.01.15-21.13.09:637][  0]LogCsvProfiler: Display: Metadata set : extradevelopmentmemorymb="0"
[2023.01.15-21.13.09:641][  0]LogWindows: WindowsPlatformFeatures enabled
[2023.01.15-21.13.09:648][  0]LogInit: Physics initialised using underlying interface: Chaos
[2023.01.15-21.13.09:648][  0]LogInit: Using OS detected language (es-ES).
[2023.01.15-21.13.09:648][  0]LogInit: Using OS detected locale (es-CO).
[2023.01.15-21.13.09:651][  0]LogTextLocalizationManager: No specific localization for 'es-ES' exists, so 'es' will be used for the language.
[2023.01.15-21.13.09:673][  0]LogWindowsTextInputMethodSystem: Available input methods:
[2023.01.15-21.13.09:673][  0]LogWindowsTextInputMethodSystem:   - Español (España, internacional) - (Keyboard).
[2023.01.15-21.13.09:673][  0]LogWindowsTextInputMethodSystem:   - Español (Colombia) - (Keyboard).
[2023.01.15-21.13.09:673][  0]LogWindowsTextInputMethodSystem: Activated input method: Español (España, internacional) - (Keyboard).
[2023.01.15-21.13.09:686][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2023.01.15-21.13.09:686][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2023.01.15-21.13.09:690][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM6
[2023.01.15-21.13.09:691][  0]LogWindows: Attached monitors:
[2023.01.15-21.13.09:691][  0]LogWindows:     resolution: 1536x864, work area: (0, 0) -> (1536, 816), device: '\\.\DISPLAY1' [PRIMARY]
[2023.01.15-21.13.09:691][  0]LogWindows: Found 1 attached monitors.
[2023.01.15-21.13.09:691][  0]LogWindows: Gathering driver information using Windows Setup API
[2023.01.15-21.13.09:691][  0]LogRHI: RHI Adapter Info:
[2023.01.15-21.13.09:691][  0]LogRHI:             Name: NVIDIA GeForce RTX 3060 Laptop GPU
[2023.01.15-21.13.09:691][  0]LogRHI:   Driver Version: 528.02 (internal:31.0.15.2802, unified:528.02)
[2023.01.15-21.13.09:691][  0]LogRHI:      Driver Date: 12-22-2022
[2023.01.15-21.13.09:691][  0]LogD3D12RHI:     GPU DeviceId: 0x2520 (for the marketing name, search the web for "GPU Device Id")
[2023.01.15-21.13.09:691][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2023.01.15-21.13.09:694][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2023.01.15-21.13.09:694][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: Bindless resources are supported
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: D3D12 ray tracing tier 1.1 and bindless resources are supported.
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2023.01.15-21.13.09:745][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2023.01.15-21.13.09:774][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2023.01.15-21.13.09:774][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2023.01.15-21.13.09:774][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2023.01.15-21.13.09:787][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2023.01.15-21.13.09:787][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2023.01.15-21.13.09:788][  0]LogRHI: Texture pool is 3301 MB (70% of 4716 MB)
[2023.01.15-21.13.09:788][  0]LogD3D12RHI: Async texture creation enabled
[2023.01.15-21.13.09:788][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2023.01.15-21.13.09:805][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/Asignatura_Motores_J.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/Intermediate/TurnkeyReport_0.log" -log="D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/Intermediate/TurnkeyLog_0.log" -project="D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/Asignatura_Motores_J.uproject"  -platform=all'
[2023.01.15-21.13.09:805][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/Asignatura_Motores_J.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/Intermediate/TurnkeyReport_0.log" -log="D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/Intermediate/TurnkeyLog_0.log" -project="D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/Asignatura_Motores_J.uproject"  -platform=all" ]
[2023.01.15-21.13.09:825][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.01.15-21.13.09:825][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.01.15-21.13.09:825][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.01.15-21.13.09:825][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.01.15-21.13.09:825][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.01.15-21.13.09:825][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.01.15-21.13.09:825][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.01.15-21.13.09:825][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.01.15-21.13.09:826][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.01.15-21.13.09:826][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.01.15-21.13.09:826][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.01.15-21.13.09:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.01.15-21.13.09:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.01.15-21.13.09:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.01.15-21.13.09:832][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.01.15-21.13.09:832][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.01.15-21.13.09:832][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.01.15-21.13.09:835][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.01.15-21.13.09:835][  0]LogTargetPlatformManager:   ADPCM
[2023.01.15-21.13.09:835][  0]LogTargetPlatformManager:   PCM
[2023.01.15-21.13.09:837][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.01.15-21.13.09:837][  0]LogTargetPlatformManager:   BINKA
[2023.01.15-21.13.09:841][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.01.15-21.13.09:841][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.01.15-21.13.09:841][  0]LogTargetPlatformManager:   OGG
[2023.01.15-21.13.09:843][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.01.15-21.13.09:843][  0]LogTargetPlatformManager:   OPUS
[2023.01.15-21.13.09:871][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.01.15-21.13.09:873][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.01.15-21.13.09:873][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.01.15-21.13.09:873][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.01.15-21.13.09:873][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.01.15-21.13.09:890][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.01.15-21.13.09:890][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.01.15-21.13.09:890][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.01.15-21.13.09:899][  0]LogDerivedDataCache: Speed tests for C:/Users/gabri/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.01.15-21.13.09:899][  0]LogDerivedDataCache: Display: Performance to C:/Users/gabri/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.01ms. RandomReadSpeed=269.69MBs, RandomWriteSpeed=200.41MBs. Assigned SpeedClass 'Local'
[2023.01.15-21.13.09:899][  0]LogDerivedDataCache: Using Local data cache path C:/Users/gabri/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.01.15-21.13.09:899][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.01.15-21.13.09:899][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.01.15-21.13.09:899][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.01.15-21.13.09:900][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.01.15-21.13.09:900][  0]LogShaderCompilers: Guid format shader working directory is -25 characters bigger than the processId version (D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/Intermediate/Shaders/WorkingDirectory/4388/).
[2023.01.15-21.13.09:900][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/gabri/AppData/Local/Temp/UnrealShaderWorkingDir/56C962A749FDE611E4EB10BB59993162/'.
[2023.01.15-21.13.09:900][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.01.15-21.13.09:900][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.01.15-21.13.10:411][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.01.15-21.13.10:673][  0]LogShaderCompilers: Display: Compiling shader autogen file: D:/Documentos/MaestriaVideJuegos/Unreal/GameProject/AsignaturaMotoresUE/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.01.15-21.13.10:674][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: ---
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: ---
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.01.15-21.13.10:835][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.01.15-21.13.10:890][  0]LogSlate: Using FreeType 2.10.0
